a : 627.0000, 0 -> 5
b : -907.0000, 0 -> 4
c : 145.0000, 0 -> 0
d : -848.0000, 0 -> 7
a : -787.0000, 1 -> 6
b : 158.0000, 1 -> 1
c : -130.0000, 1 -> 0
d : 544.0000, 1 -> 6
a : -206.0000, 2 -> 0
b : -690.0000, 2 -> 0
c : 416.0000, 2 -> 1
d : 522.0000, 2 -> 3
a : -398.0000, 3 -> 4
b : -645.0000, 3 -> 7
c : -580.0000, 3 -> 2
d : -362.0000, 3 -> 1
a : -301.0000, 4 -> 1
b : 226.0000, 4 -> 1
c : -47.0000, 4 -> 7
d : -6.0000, 4 -> 6
a : -531.0000, 5 -> 6
b : -198.0000, 5 -> 4
c : 477.0000, 5 -> 7
d : -972.0000, 5 -> 7
a : -46.0000, 6 -> 5
b : -119.0000, 6 -> 1
c : 416.0000, 6 -> 6
d : -582.0000, 6 -> 3
a : -466.0000, 7 -> 2
b : -594.0000, 7 -> 1
c : -945.0000, 7 -> 2
d : 449.0000, 7 -> 1
d : 358.0000, 0 -> 2
a : -18.0000, 0 -> 6
d : 925.0000, 1 -> 5
a : 509.0000, 1 -> 1
b : -589.0000, 2 -> 1
c : 237.0000, 2 -> 0
b : -112.0000, 3 -> 5
a : 400.0000, 3 -> 1
c : 309.0000, 4 -> 3
d : 348.0000, 4 -> 1
c : -907.0000, 5 -> 4
b : -992.0000, 5 -> 2
c : -661.0000, 6 -> 7
b : 487.0000, 6 -> 2
b : 472.0000, 7 -> 2
c : 714.0000, 7 -> 5
