a : -531.0000, 0 -> 0
b : 275.0000, 0 -> 3
c : -193.0000, 0 -> 1
d : -484.0000, 0 -> 0
a : -794.0000, 1 -> 1
b : 665.0000, 1 -> 0
c : 774.0000, 1 -> 4
d : -15.0000, 1 -> 2
a : 804.0000, 2 -> 2
b : -254.0000, 2 -> 2
c : -700.0000, 2 -> 1
d : 401.0000, 2 -> 1
a : -997.0000, 3 -> 1
b : 418.0000, 3 -> 0
c : -703.0000, 3 -> 2
d : -171.0000, 3 -> 0
a : -796.0000, 4 -> 3
b : -281.0000, 4 -> 1
c : 856.0000, 4 -> 2
d : -858.0000, 4 -> 0
a : -718.0000, 0 -> 2
d : -953.0000, 0 -> 4
a : 9.0000, 1 -> 3
d : 141.0000, 1 -> 1
b : 372.0000, 2 -> 1
d : -251.0000, 2 -> 0
b : -295.0000, 3 -> 3
a : 153.0000, 3 -> 2
a : -329.0000, 4 -> 4
b : -597.0000, 4 -> 3
