a : -275.0000, 0 -> 3
b : 271.0000, 0 -> 4
c : 77.0000, 0 -> 7
d : -326.0000, 0 -> 2
a : -722.0000, 1 -> 7
b : 772.0000, 1 -> 7
c : 901.0000, 1 -> 3
d : 202.0000, 1 -> 7
a : -700.0000, 2 -> 2
b : 596.0000, 2 -> 4
c : -220.0000, 2 -> 2
d : 166.0000, 2 -> 6
a : 786.0000, 3 -> 7
b : 877.0000, 3 -> 7
c : -764.0000, 3 -> 2
d : -682.0000, 3 -> 4
a : 125.0000, 4 -> 4
b : -943.0000, 4 -> 7
c : 258.0000, 4 -> 2
d : 811.0000, 4 -> 0
a : 950.0000, 5 -> 5
b : -591.0000, 5 -> 4
c : 945.0000, 5 -> 4
d : 879.0000, 5 -> 5
a : 182.0000, 6 -> 3
b : -307.0000, 6 -> 0
c : 574.0000, 6 -> 7
d : 754.0000, 6 -> 6
a : 611.0000, 7 -> 7
b : 257.0000, 7 -> 1
c : 673.0000, 7 -> 1
d : 943.0000, 7 -> 4
b : 643.0000, 0 -> 3
c : -240.0000, 0 -> 1
b : 754.0000, 1 -> 3
a : 561.0000, 1 -> 4
c : -800.0000, 2 -> 4
d : 208.0000, 2 -> 0
d : 849.0000, 3 -> 1
b : -661.0000, 3 -> 6
c : 446.0000, 4 -> 0
a : 203.0000, 4 -> 7
d : 942.0000, 5 -> 6
d : -109.0000, 5 -> 7
b : 751.0000, 6 -> 4
a : -361.0000, 6 -> 5
b : -866.0000, 7 -> 0
c : 411.0000, 7 -> 6
