a : -939.0000, 0 -> 5
b : -157.0000, 0 -> 5
c : -627.0000, 0 -> 0
a : -829.0000, 1 -> 1
b : -251.0000, 1 -> 1
c : 210.0000, 1 -> 1
a : -516.0000, 2 -> 4
b : 553.0000, 2 -> 6
c : 18.0000, 2 -> 0
a : -628.0000, 3 -> 0
b : 646.0000, 3 -> 0
c : -318.0000, 3 -> 5
a : -564.0000, 4 -> 2
b : -364.0000, 4 -> 1
c : 17.0000, 4 -> 5
a : -775.0000, 5 -> 2
b : -147.0000, 5 -> 2
c : 717.0000, 5 -> 4
a : -198.0000, 6 -> 5
b : -173.0000, 6 -> 4
c : 623.0000, 6 -> 0
c : 749.0000, 0 -> 3
a : 321.0000, 1 -> 6
c : 242.0000, 2 -> 6
a : 784.0000, 3 -> 2
c : -978.0000, 4 -> 2
a : 316.0000, 5 -> 3
c : 717.0000, 6 -> 5
