a : -799.0000, 0 -> 1
b : 724.0000, 0 -> 4
c : -607.0000, 0 -> 6
a : -221.0000, 1 -> 1
b : 693.0000, 1 -> 0
c : -394.0000, 1 -> 5
a : 501.0000, 2 -> 3
b : 59.0000, 2 -> 6
c : -820.0000, 2 -> 4
a : 943.0000, 3 -> 1
b : 283.0000, 3 -> 0
c : -984.0000, 3 -> 3
a : 268.0000, 4 -> 0
b : -204.0000, 4 -> 1
c : -146.0000, 4 -> 7
a : -212.0000, 5 -> 0
b : -457.0000, 5 -> 6
c : -382.0000, 5 -> 5
a : 864.0000, 6 -> 1
b : 43.0000, 6 -> 2
c : 541.0000, 6 -> 0
a : -366.0000, 7 -> 1
b : 347.0000, 7 -> 0
c : 26.0000, 7 -> 7
a : -700.0000, 0 -> 7
a : -329.0000, 1 -> 4
c : 289.0000, 2 -> 0
b : -420.0000, 3 -> 4
a : -277.0000, 4 -> 7
a : -524.0000, 5 -> 2
c : -37.0000, 6 -> 1
c : -411.0000, 7 -> 6
