a : -137.0000, 0 -> 4
b : 819.0000, 0 -> 1
c : -266.0000, 0 -> 1
a : -500.0000, 1 -> 3
b : 857.0000, 1 -> 3
c : 245.0000, 1 -> 4
a : -856.0000, 2 -> 2
b : 212.0000, 2 -> 0
c : -626.0000, 2 -> 2
a : -581.0000, 3 -> 3
b : 609.0000, 3 -> 1
c : -37.0000, 3 -> 5
a : 483.0000, 4 -> 0
b : -769.0000, 4 -> 3
c : -250.0000, 4 -> 0
a : 264.0000, 5 -> 1
b : 692.0000, 5 -> 4
c : -735.0000, 5 -> 0
c : -598.0000, 0 -> 3
a : 419.0000, 1 -> 0
b : 502.0000, 2 -> 1
b : -441.0000, 3 -> 0
c : -695.0000, 4 -> 2
b : 297.0000, 5 -> 5
