a : 735.0000, 0 -> 5
b : 772.0000, 0 -> 1
c : 714.0000, 0 -> 5
d : -278.0000, 0 -> 1
a : 348.0000, 1 -> 3
b : -515.0000, 1 -> 2
c : 193.0000, 1 -> 0
d : 176.0000, 1 -> 2
a : 677.0000, 2 -> 3
b : -552.0000, 2 -> 1
c : -563.0000, 2 -> 2
d : -813.0000, 2 -> 0
a : -141.0000, 3 -> 1
b : -599.0000, 3 -> 3
c : -730.0000, 3 -> 0
d : -84.0000, 3 -> 6
a : -616.0000, 4 -> 6
b : 550.0000, 4 -> 1
c : 466.0000, 4 -> 5
d : 345.0000, 4 -> 0
a : 212.0000, 5 -> 1
b : 3.0000, 5 -> 4
c : -607.0000, 5 -> 6
d : -305.0000, 5 -> 1
a : -745.0000, 6 -> 4
b : -556.0000, 6 -> 3
c : -813.0000, 6 -> 6
d : -7.0000, 6 -> 3
a : -871.0000, 0 -> 4
c : 74.0000, 0 -> 1
a : -73.0000, 1 -> 1
b : 649.0000, 1 -> 0
b : -311.0000, 2 -> 6
b : 794.0000, 2 -> 5
d : 852.0000, 3 -> 3
b : -643.0000, 3 -> 6
a : -627.0000, 4 -> 3
d : 647.0000, 4 -> 5
c : 950.0000, 5 -> 5
a : 367.0000, 5 -> 6
a : 939.0000, 6 -> 3
d : -914.0000, 6 -> 5
