a : 913.0000, 0 -> 4
b : -106.0000, 0 -> 4
c : -165.0000, 0 -> 1
d : -260.0000, 0 -> 1
a : 796.0000, 1 -> 3
b : -63.0000, 1 -> 3
c : -73.0000, 1 -> 3
d : 794.0000, 1 -> 0
a : -285.0000, 2 -> 4
b : 469.0000, 2 -> 2
c : -160.0000, 2 -> 1
d : -14.0000, 2 -> 0
a : -562.0000, 3 -> 2
b : 59.0000, 3 -> 3
c : 880.0000, 3 -> 4
d : 65.0000, 3 -> 3
a : 759.0000, 4 -> 1
b : -807.0000, 4 -> 2
c : 461.0000, 4 -> 3
d : -449.0000, 4 -> 2
c : 254.0000, 0 -> 3
a : -543.0000, 0 -> 0
b : 69.0000, 1 -> 2
b : -28.0000, 1 -> 0
c : 989.0000, 2 -> 4
d : -820.0000, 2 -> 3
b : -22.0000, 3 -> 2
a : -313.0000, 3 -> 3
c : -437.0000, 4 -> 2
a : -579.0000, 4 -> 2
