a : -572.0000, 0 -> 0
b : -200.0000, 0 -> 1
c : -961.0000, 0 -> 1
d : -545.0000, 0 -> 4
a : -932.0000, 1 -> 5
b : -103.0000, 1 -> 5
c : -248.0000, 1 -> 5
d : -408.0000, 1 -> 1
a : -890.0000, 2 -> 0
b : -911.0000, 2 -> 1
c : 320.0000, 2 -> 1
d : 274.0000, 2 -> 3
a : -429.0000, 3 -> 0
b : -105.0000, 3 -> 4
c : 319.0000, 3 -> 5
d : -529.0000, 3 -> 0
a : 303.0000, 4 -> 5
b : -950.0000, 4 -> 2
c : 494.0000, 4 -> 3
d : 62.0000, 4 -> 1
a : -640.0000, 5 -> 0
b : 118.0000, 5 -> 0
c : -800.0000, 5 -> 4
d : 255.0000, 5 -> 5
c : 115.0000, 0 -> 2
a : 782.0000, 0 -> 1
c : -842.0000, 1 -> 3
a : 589.0000, 1 -> 4
c : -593.0000, 2 -> 2
c : -625.0000, 2 -> 3
b : -588.0000, 3 -> 5
a : 677.0000, 3 -> 3
a : -717.0000, 4 -> 2
c : 281.0000, 4 -> 4
b : 509.0000, 5 -> 4
c : 510.0000, 5 -> 3
