a : -529.0000, 0 -> 0
b : 782.0000, 0 -> 6
c : -358.0000, 0 -> 4
a : 854.0000, 1 -> 4
b : -895.0000, 1 -> 3
c : 442.0000, 1 -> 5
a : -860.0000, 2 -> 5
b : -201.0000, 2 -> 1
c : 403.0000, 2 -> 4
a : 640.0000, 3 -> 4
b : 84.0000, 3 -> 5
c : 279.0000, 3 -> 1
a : 736.0000, 4 -> 3
b : -493.0000, 4 -> 1
c : 444.0000, 4 -> 3
a : 585.0000, 5 -> 7
b : 259.0000, 5 -> 1
c : 948.0000, 5 -> 2
a : 614.0000, 6 -> 5
b : -725.0000, 6 -> 0
c : 93.0000, 6 -> 5
a : 684.0000, 7 -> 3
b : -341.0000, 7 -> 0
c : 795.0000, 7 -> 3
c : -838.0000, 0 -> 5
c : 938.0000, 1 -> 2
b : -848.0000, 2 -> 0
a : 734.0000, 3 -> 3
a : -731.0000, 4 -> 6
c : -591.0000, 5 -> 4
c : 889.0000, 6 -> 6
b : 596.0000, 7 -> 4
