a : -989.0000, 0 -> 3
b : 276.0000, 0 -> 1
c : 47.0000, 0 -> 2
d : -421.0000, 0 -> 2
a : 498.0000, 1 -> 2
b : -193.0000, 1 -> 1
c : 757.0000, 1 -> 1
d : 183.0000, 1 -> 3
a : 540.0000, 2 -> 0
b : 417.0000, 2 -> 1
c : 600.0000, 2 -> 3
d : 58.0000, 2 -> 2
a : 11.0000, 3 -> 3
b : -629.0000, 3 -> 3
c : 845.0000, 3 -> 3
d : 6.0000, 3 -> 3
d : 112.0000, 0 -> 1
d : 379.0000, 0 -> 3
c : 914.0000, 1 -> 2
d : -79.0000, 1 -> 2
d : 208.0000, 2 -> 3
c : 292.0000, 2 -> 2
d : -812.0000, 3 -> 0
d : -954.0000, 3 -> 2
