a : -394.0000, 0 -> 6
b : 567.0000, 0 -> 4
c : 381.0000, 0 -> 6
a : 231.0000, 1 -> 2
b : 510.0000, 1 -> 5
c : 904.0000, 1 -> 1
a : -169.0000, 2 -> 5
b : 32.0000, 2 -> 6
c : -222.0000, 2 -> 7
a : -206.0000, 3 -> 4
b : -521.0000, 3 -> 3
c : 338.0000, 3 -> 4
a : -972.0000, 4 -> 3
b : -921.0000, 4 -> 7
c : 362.0000, 4 -> 6
a : -409.0000, 5 -> 6
b : 788.0000, 5 -> 7
c : -31.0000, 5 -> 2
a : -23.0000, 6 -> 4
b : -482.0000, 6 -> 1
c : 547.0000, 6 -> 1
a : -291.0000, 7 -> 5
b : -139.0000, 7 -> 6
c : -478.0000, 7 -> 3
c : -377.0000, 0 -> 1
a : 993.0000, 1 -> 0
b : 853.0000, 2 -> 4
c : -869.0000, 3 -> 5
c : 579.0000, 4 -> 0
b : 300.0000, 5 -> 0
c : 259.0000, 6 -> 7
c : -538.0000, 7 -> 7
