a : 282.0000, 0 -> 0
b : 570.0000, 0 -> 3
c : -251.0000, 0 -> 3
d : 579.0000, 0 -> 1
a : 685.0000, 1 -> 3
b : 505.0000, 1 -> 1
c : -551.0000, 1 -> 1
d : 667.0000, 1 -> 0
a : 482.0000, 2 -> 0
b : -585.0000, 2 -> 1
c : 600.0000, 2 -> 2
d : -807.0000, 2 -> 1
a : -469.0000, 3 -> 3
b : -807.0000, 3 -> 3
c : -846.0000, 3 -> 1
d : 586.0000, 3 -> 1
d : -264.0000, 0 -> 0
d : -565.0000, 0 -> 3
c : 82.0000, 1 -> 2
b : -718.0000, 1 -> 0
d : -653.0000, 2 -> 2
b : 451.0000, 2 -> 2
c : 874.0000, 3 -> 3
b : 1000.0000, 3 -> 2
