a : -336.0000, 0 -> 4
b : 230.0000, 0 -> 0
c : -559.0000, 0 -> 0
d : 59.0000, 0 -> 2
a : 616.0000, 1 -> 5
b : 586.0000, 1 -> 2
c : -737.0000, 1 -> 5
d : -399.0000, 1 -> 2
a : 311.0000, 2 -> 4
b : -377.0000, 2 -> 0
c : 334.0000, 2 -> 2
d : 432.0000, 2 -> 0
a : -495.0000, 3 -> 4
b : -125.0000, 3 -> 5
c : 73.0000, 3 -> 2
d : 985.0000, 3 -> 3
a : 899.0000, 4 -> 4
b : 934.0000, 4 -> 2
c : 111.0000, 4 -> 5
d : 67.0000, 4 -> 2
a : 317.0000, 5 -> 1
b : -521.0000, 5 -> 1
c : 804.0000, 5 -> 1
d : 474.0000, 5 -> 5
b : 509.0000, 0 -> 3
a : -779.0000, 0 -> 5
c : -168.0000, 1 -> 3
d : -13.0000, 1 -> 3
c : -950.0000, 2 -> 4
d : -207.0000, 2 -> 4
c : 257.0000, 3 -> 1
d : -418.0000, 3 -> 2
a : 520.0000, 4 -> 5
a : -133.0000, 4 -> 3
b : -604.0000, 5 -> 0
c : 808.0000, 5 -> 3
