a : -238.0000, 0 -> 5
b : -186.0000, 0 -> 1
a : -84.0000, 1 -> 0
b : 33.0000, 1 -> 4
a : -439.0000, 2 -> 4
b : -829.0000, 2 -> 0
a : -510.0000, 3 -> 6
b : -995.0000, 3 -> 7
a : -685.0000, 4 -> 7
b : 907.0000, 4 -> 6
a : -689.0000, 5 -> 5
b : 744.0000, 5 -> 3
a : 412.0000, 6 -> 1
b : 8.0000, 6 -> 0
a : -372.0000, 7 -> 7
b : -574.0000, 7 -> 5
b : -769.0000, 0 -> 5
b : 635.0000, 1 -> 5
a : 690.0000, 2 -> 0
b : 474.0000, 3 -> 4
b : 468.0000, 4 -> 3
a : -17.0000, 5 -> 1
b : -894.0000, 6 -> 5
b : -572.0000, 7 -> 2
