a : -513.0000, 0 -> 0
b : 764.0000, 0 -> 4
c : -609.0000, 0 -> 5
a : -541.0000, 1 -> 3
b : -629.0000, 1 -> 0
c : 812.0000, 1 -> 4
a : -385.0000, 2 -> 2
b : -221.0000, 2 -> 1
c : -920.0000, 2 -> 5
a : 251.0000, 3 -> 2
b : 921.0000, 3 -> 1
c : 100.0000, 3 -> 5
a : -832.0000, 4 -> 0
b : -442.0000, 4 -> 2
c : -386.0000, 4 -> 4
a : -482.0000, 5 -> 0
b : 480.0000, 5 -> 0
c : 950.0000, 5 -> 1
a : -374.0000, 0 -> 4
c : 983.0000, 1 -> 2
c : 606.0000, 2 -> 4
b : 560.0000, 3 -> 2
a : -877.0000, 4 -> 2
c : 240.0000, 5 -> 2
