a : -212.0000, 0 -> 1
b : 427.0000, 0 -> 0
c : -800.0000, 0 -> 3
d : 370.0000, 0 -> 2
a : 536.0000, 1 -> 3
b : 318.0000, 1 -> 1
c : -705.0000, 1 -> 2
d : -953.0000, 1 -> 2
a : -903.0000, 2 -> 0
b : -291.0000, 2 -> 3
c : 672.0000, 2 -> 1
d : -260.0000, 2 -> 2
a : -573.0000, 3 -> 2
b : -164.0000, 3 -> 1
c : 581.0000, 3 -> 0
d : 157.0000, 3 -> 1
d : -991.0000, 0 -> 3
d : 183.0000, 0 -> 1
c : -803.0000, 1 -> 0
d : -210.0000, 1 -> 3
c : -274.0000, 2 -> 3
a : 366.0000, 2 -> 3
a : -808.0000, 3 -> 3
a : 40.0000, 3 -> 1
