a : 223.0000, 0 -> 6
b : -106.0000, 0 -> 4
a : 715.0000, 1 -> 4
b : -525.0000, 1 -> 3
a : 753.0000, 2 -> 2
b : 171.0000, 2 -> 0
a : 26.0000, 3 -> 2
b : -754.0000, 3 -> 0
a : -678.0000, 4 -> 5
b : -160.0000, 4 -> 3
a : 430.0000, 5 -> 3
b : -75.0000, 5 -> 2
a : 832.0000, 6 -> 2
b : -859.0000, 6 -> 4
a : 518.0000, 7 -> 5
b : 473.0000, 7 -> 4
b : -760.0000, 0 -> 3
a : -339.0000, 1 -> 2
b : 192.0000, 2 -> 7
b : -133.0000, 3 -> 2
b : -657.0000, 4 -> 7
b : -971.0000, 5 -> 4
b : 206.0000, 6 -> 2
b : 507.0000, 7 -> 6
b : 601.0000, 0 -> 1
