a : -104.0000, 0 -> 0
b : 113.0000, 0 -> 4
c : -514.0000, 0 -> 5
a : -739.0000, 1 -> 0
b : -204.0000, 1 -> 1
c : 606.0000, 1 -> 3
a : 387.0000, 2 -> 5
b : -508.0000, 2 -> 3
c : -540.0000, 2 -> 0
a : -946.0000, 3 -> 4
b : 515.0000, 3 -> 5
c : 133.0000, 3 -> 2
a : -641.0000, 4 -> 0
b : 20.0000, 4 -> 3
c : 911.0000, 4 -> 2
a : 265.0000, 5 -> 5
b : -331.0000, 5 -> 2
c : 224.0000, 5 -> 0
a : 514.0000, 0 -> 1
b : 406.0000, 1 -> 2
c : -211.0000, 2 -> 5
c : -407.0000, 3 -> 1
c : -646.0000, 4 -> 5
b : 566.0000, 5 -> 0
