a : -1000.0000, 0 -> 1
b : -522.0000, 0 -> 1
a : -993.0000, 1 -> 6
b : 6.0000, 1 -> 0
a : 552.0000, 2 -> 5
b : -512.0000, 2 -> 3
a : 628.0000, 3 -> 6
b : -650.0000, 3 -> 7
a : -928.0000, 4 -> 3
b : 541.0000, 4 -> 3
a : 790.0000, 5 -> 0
b : 720.0000, 5 -> 1
a : -351.0000, 6 -> 3
b : -255.0000, 6 -> 7
a : 133.0000, 7 -> 1
b : 665.0000, 7 -> 7
b : 982.0000, 0 -> 6
b : -649.0000, 1 -> 7
b : -228.0000, 2 -> 7
b : 353.0000, 3 -> 5
b : -720.0000, 4 -> 2
b : -324.0000, 5 -> 3
b : -322.0000, 6 -> 6
b : 211.0000, 7 -> 0
a : -283.0000, 7 -> 4
