a : -828.0000, 0 -> 3
b : 267.0000, 0 -> 3
c : 897.0000, 0 -> 4
d : 32.0000, 0 -> 3
a : 736.0000, 1 -> 2
b : -999.0000, 1 -> 5
c : 134.0000, 1 -> 3
d : -998.0000, 1 -> 5
a : -136.0000, 2 -> 5
b : -471.0000, 2 -> 6
c : -986.0000, 2 -> 4
d : 311.0000, 2 -> 3
a : 800.0000, 3 -> 2
b : -557.0000, 3 -> 2
c : 896.0000, 3 -> 1
d : -910.0000, 3 -> 6
a : -929.0000, 4 -> 5
b : 134.0000, 4 -> 2
c : 688.0000, 4 -> 2
d : 64.0000, 4 -> 4
a : 855.0000, 5 -> 0
b : -841.0000, 5 -> 2
c : -888.0000, 5 -> 0
d : 621.0000, 5 -> 1
a : 227.0000, 6 -> 5
b : -253.0000, 6 -> 5
c : 884.0000, 6 -> 1
d : -667.0000, 6 -> 2
a : -859.0000, 0 -> 0
b : -952.0000, 0 -> 0
b : 883.0000, 1 -> 4
b : 376.0000, 1 -> 1
a : -46.0000, 2 -> 4
b : -261.0000, 2 -> 0
a : -336.0000, 3 -> 6
c : 5.0000, 3 -> 3
b : 328.0000, 4 -> 3
d : -607.0000, 4 -> 5
d : -189.0000, 5 -> 0
b : 909.0000, 5 -> 5
c : -823.0000, 6 -> 6
b : 174.0000, 6 -> 4
