a : -983.0000, 0 -> 2
b : 959.0000, 0 -> 3
c : 490.0000, 0 -> 0
d : -347.0000, 0 -> 2
a : 481.0000, 1 -> 2
b : 733.0000, 1 -> 2
c : -605.0000, 1 -> 0
d : -975.0000, 1 -> 1
a : 307.0000, 2 -> 2
b : -229.0000, 2 -> 1
c : 770.0000, 2 -> 1
d : -628.0000, 2 -> 0
a : 67.0000, 3 -> 1
b : -219.0000, 3 -> 1
c : 741.0000, 3 -> 1
d : -734.0000, 3 -> 3
a : 602.0000, 0 -> 0
b : 923.0000, 0 -> 1
a : -419.0000, 1 -> 3
d : 719.0000, 1 -> 0
a : 672.0000, 2 -> 3
c : -137.0000, 2 -> 3
a : -433.0000, 3 -> 3
c : -779.0000, 3 -> 3
