a : -575.0000, 0 -> 5
b : 685.0000, 0 -> 3
c : 240.0000, 0 -> 1
d : -288.0000, 0 -> 5
a : 453.0000, 1 -> 1
b : 739.0000, 1 -> 2
c : 419.0000, 1 -> 1
d : 885.0000, 1 -> 2
a : 538.0000, 2 -> 3
b : -45.0000, 2 -> 2
c : -903.0000, 2 -> 4
d : -715.0000, 2 -> 0
a : -983.0000, 3 -> 0
b : -640.0000, 3 -> 0
c : 694.0000, 3 -> 4
d : 28.0000, 3 -> 3
a : 888.0000, 4 -> 2
b : 8.0000, 4 -> 1
c : -327.0000, 4 -> 4
d : 3.0000, 4 -> 3
a : -143.0000, 5 -> 5
b : -627.0000, 5 -> 2
c : 779.0000, 5 -> 1
d : 540.0000, 5 -> 1
d : -909.0000, 0 -> 4
b : -368.0000, 0 -> 5
d : -194.0000, 1 -> 4
b : 880.0000, 1 -> 3
c : 187.0000, 2 -> 2
a : -216.0000, 2 -> 1
d : -126.0000, 3 -> 4
c : 892.0000, 3 -> 5
b : 701.0000, 4 -> 0
d : 30.0000, 4 -> 4
d : 329.0000, 5 -> 0
b : -143.0000, 5 -> 0
