a : -60.0000, 0 -> 3
b : -402.0000, 0 -> 0
c : -62.0000, 0 -> 1
d : 876.0000, 0 -> 3
a : 608.0000, 1 -> 4
b : 576.0000, 1 -> 0
c : -806.0000, 1 -> 0
d : 341.0000, 1 -> 1
a : -487.0000, 2 -> 1
b : -948.0000, 2 -> 6
c : 702.0000, 2 -> 6
d : -310.0000, 2 -> 1
a : 562.0000, 3 -> 6
b : 558.0000, 3 -> 6
c : -765.0000, 3 -> 3
d : -281.0000, 3 -> 2
a : -291.0000, 4 -> 1
b : -805.0000, 4 -> 0
c : -957.0000, 4 -> 4
d : 386.0000, 4 -> 1
a : -880.0000, 5 -> 1
b : 482.0000, 5 -> 0
c : -907.0000, 5 -> 6
d : 133.0000, 5 -> 6
a : 541.0000, 6 -> 0
b : -646.0000, 6 -> 6
c : -943.0000, 6 -> 1
d : 310.0000, 6 -> 1
d : -127.0000, 0 -> 0
b : -734.0000, 0 -> 2
b : -675.0000, 1 -> 5
d : -446.0000, 1 -> 4
b : 897.0000, 2 -> 3
d : -146.0000, 2 -> 6
d : 969.0000, 3 -> 4
d : 689.0000, 3 -> 6
a : 175.0000, 4 -> 3
d : 936.0000, 4 -> 2
d : 334.0000, 5 -> 5
a : -848.0000, 5 -> 0
a : 975.0000, 6 -> 5
d : -445.0000, 6 -> 2
