a : 522.0000, 0 -> 3
b : -223.0000, 0 -> 2
c : -570.0000, 0 -> 3
d : -464.0000, 0 -> 1
a : -775.0000, 1 -> 0
b : 467.0000, 1 -> 0
c : -936.0000, 1 -> 4
d : 681.0000, 1 -> 3
a : 582.0000, 2 -> 0
b : -695.0000, 2 -> 0
c : -632.0000, 2 -> 2
d : -918.0000, 2 -> 4
a : -465.0000, 3 -> 1
b : 232.0000, 3 -> 1
c : -274.0000, 3 -> 0
d : -524.0000, 3 -> 4
a : -363.0000, 4 -> 3
b : -902.0000, 4 -> 4
c : -125.0000, 4 -> 2
d : 475.0000, 4 -> 2
a : 609.0000, 0 -> 2
d : 449.0000, 0 -> 2
b : -846.0000, 1 -> 4
b : 498.0000, 1 -> 2
b : 994.0000, 2 -> 4
d : 992.0000, 2 -> 0
c : -347.0000, 3 -> 2
c : -690.0000, 3 -> 4
a : -552.0000, 4 -> 2
c : 667.0000, 4 -> 0
