a : -25.0000, 0 -> 4
b : 715.0000, 0 -> 4
c : -365.0000, 0 -> 5
a : -965.0000, 1 -> 0
b : -298.0000, 1 -> 4
c : -774.0000, 1 -> 0
a : -617.0000, 2 -> 5
b : -410.0000, 2 -> 0
c : 575.0000, 2 -> 2
a : -578.0000, 3 -> 4
b : -832.0000, 3 -> 0
c : 241.0000, 3 -> 0
a : 220.0000, 4 -> 4
b : -316.0000, 4 -> 2
c : 281.0000, 4 -> 2
a : -812.0000, 5 -> 2
b : -898.0000, 5 -> 5
c : 581.0000, 5 -> 3
b : 769.0000, 0 -> 2
a : 317.0000, 1 -> 2
c : -783.0000, 2 -> 5
a : -210.0000, 3 -> 1
b : -991.0000, 4 -> 0
a : 10.0000, 5 -> 3
