a : 266.0000, 0 -> 1
b : -577.0000, 0 -> 2
c : -871.0000, 0 -> 1
d : -57.0000, 0 -> 0
a : -982.0000, 1 -> 2
b : 319.0000, 1 -> 3
c : -299.0000, 1 -> 2
d : -143.0000, 1 -> 0
a : 667.0000, 2 -> 1
b : -165.0000, 2 -> 2
c : -695.0000, 2 -> 2
d : 828.0000, 2 -> 3
a : 637.0000, 3 -> 2
b : 451.0000, 3 -> 0
c : -830.0000, 3 -> 3
d : 280.0000, 3 -> 1
c : -280.0000, 0 -> 3
a : 112.0000, 0 -> 0
a : 78.0000, 1 -> 3
d : 70.0000, 1 -> 2
d : -19.0000, 2 -> 0
c : 223.0000, 2 -> 3
c : -902.0000, 3 -> 0
c : -593.0000, 3 -> 2
