a : -623.0000, 0 -> 2
b : 399.0000, 0 -> 6
a : -979.0000, 1 -> 4
b : 606.0000, 1 -> 7
a : -581.0000, 2 -> 0
b : 753.0000, 2 -> 7
a : 769.0000, 3 -> 1
b : -733.0000, 3 -> 4
a : -22.0000, 4 -> 4
b : -81.0000, 4 -> 1
a : 623.0000, 5 -> 0
b : -608.0000, 5 -> 0
a : 286.0000, 6 -> 2
b : 647.0000, 6 -> 0
a : 822.0000, 7 -> 0
b : 990.0000, 7 -> 7
a : 647.0000, 0 -> 0
b : 810.0000, 1 -> 6
a : 436.0000, 2 -> 3
b : -528.0000, 3 -> 1
b : 427.0000, 4 -> 6
b : 310.0000, 5 -> 7
b : -293.0000, 6 -> 5
a : 412.0000, 7 -> 2
