a : 63.0000, 0 -> 1
b : -682.0000, 0 -> 1
c : 986.0000, 0 -> 4
a : 841.0000, 1 -> 2
b : -36.0000, 1 -> 3
c : -921.0000, 1 -> 7
a : -761.0000, 2 -> 6
b : -38.0000, 2 -> 1
c : -335.0000, 2 -> 2
a : 906.0000, 3 -> 7
b : 830.0000, 3 -> 7
c : 192.0000, 3 -> 7
a : 321.0000, 4 -> 1
b : 72.0000, 4 -> 6
c : -498.0000, 4 -> 1
a : 300.0000, 5 -> 7
b : 682.0000, 5 -> 5
c : -23.0000, 5 -> 5
a : 879.0000, 6 -> 6
b : -24.0000, 6 -> 2
c : -530.0000, 6 -> 0
a : -99.0000, 7 -> 1
b : 916.0000, 7 -> 0
c : 838.0000, 7 -> 6
a : 894.0000, 0 -> 7
a : 433.0000, 1 -> 5
a : -628.0000, 2 -> 4
a : 742.0000, 3 -> 6
c : 542.0000, 4 -> 6
c : 98.0000, 5 -> 1
a : 816.0000, 6 -> 7
c : -652.0000, 7 -> 2
