a : -447.0000, 0 -> 1
b : 228.0000, 0 -> 4
c : 719.0000, 0 -> 2
d : 445.0000, 0 -> 5
a : -213.0000, 1 -> 0
b : -206.0000, 1 -> 0
c : 389.0000, 1 -> 5
d : 46.0000, 1 -> 3
a : 687.0000, 2 -> 5
b : 848.0000, 2 -> 4
c : -946.0000, 2 -> 0
d : -575.0000, 2 -> 2
a : 604.0000, 3 -> 0
b : -977.0000, 3 -> 0
c : 854.0000, 3 -> 3
d : -545.0000, 3 -> 4
a : -166.0000, 4 -> 3
b : 567.0000, 4 -> 3
c : 621.0000, 4 -> 0
d : 165.0000, 4 -> 4
a : 305.0000, 5 -> 5
b : 524.0000, 5 -> 4
c : -708.0000, 5 -> 2
d : -157.0000, 5 -> 5
d : -438.0000, 0 -> 3
b : 83.0000, 0 -> 2
c : 191.0000, 1 -> 0
d : 672.0000, 1 -> 5
c : 937.0000, 2 -> 3
b : 769.0000, 2 -> 1
b : 456.0000, 3 -> 3
d : -526.0000, 3 -> 1
d : 910.0000, 4 -> 5
b : 285.0000, 4 -> 1
d : -773.0000, 5 -> 2
b : -283.0000, 5 -> 5
