a : 234.0000, 0 -> 1
b : -185.0000, 0 -> 4
c : -96.0000, 0 -> 1
d : 626.0000, 0 -> 0
a : 64.0000, 1 -> 7
b : -447.0000, 1 -> 6
c : -432.0000, 1 -> 3
d : -358.0000, 1 -> 5
a : 94.0000, 2 -> 6
b : 923.0000, 2 -> 1
c : 105.0000, 2 -> 6
d : 333.0000, 2 -> 7
a : 560.0000, 3 -> 7
b : -751.0000, 3 -> 0
c : -720.0000, 3 -> 6
d : 142.0000, 3 -> 3
a : -338.0000, 4 -> 6
b : -149.0000, 4 -> 7
c : -226.0000, 4 -> 7
d : -786.0000, 4 -> 0
a : -376.0000, 5 -> 2
b : -283.0000, 5 -> 7
c : 813.0000, 5 -> 1
d : 945.0000, 5 -> 0
a : -741.0000, 6 -> 0
b : -223.0000, 6 -> 2
c : -821.0000, 6 -> 1
d : 432.0000, 6 -> 5
a : 830.0000, 7 -> 4
b : -475.0000, 7 -> 1
c : 188.0000, 7 -> 6
d : -870.0000, 7 -> 7
a : 315.0000, 0 -> 4
b : -157.0000, 0 -> 3
b : -562.0000, 1 -> 2
b : 150.0000, 1 -> 3
d : -56.0000, 2 -> 3
c : 789.0000, 2 -> 3
a : 105.0000, 3 -> 4
d : 934.0000, 3 -> 2
d : 798.0000, 4 -> 5
a : 21.0000, 4 -> 1
d : -389.0000, 5 -> 2
c : -853.0000, 5 -> 7
b : 535.0000, 6 -> 6
d : 721.0000, 6 -> 3
a : 867.0000, 7 -> 0
c : -825.0000, 7 -> 1
