a : 643.0000, 0 -> 3
b : -52.0000, 0 -> 7
c : 555.0000, 0 -> 7
a : -96.0000, 1 -> 5
b : -308.0000, 1 -> 0
c : 7.0000, 1 -> 4
a : -754.0000, 2 -> 1
b : -30.0000, 2 -> 6
c : 250.0000, 2 -> 0
a : 878.0000, 3 -> 1
b : -265.0000, 3 -> 1
c : 65.0000, 3 -> 4
a : -533.0000, 4 -> 1
b : 699.0000, 4 -> 3
c : -230.0000, 4 -> 6
a : 931.0000, 5 -> 5
b : 809.0000, 5 -> 0
c : -759.0000, 5 -> 5
a : -298.0000, 6 -> 4
b : 361.0000, 6 -> 4
c : 263.0000, 6 -> 6
a : -617.0000, 7 -> 4
b : -517.0000, 7 -> 4
c : 790.0000, 7 -> 5
c : 231.0000, 0 -> 1
c : -105.0000, 1 -> 0
c : 129.0000, 2 -> 7
a : 754.0000, 3 -> 4
c : -298.0000, 4 -> 2
b : -315.0000, 5 -> 7
a : -281.0000, 6 -> 0
a : 959.0000, 7 -> 0
