a : -598.0000, 0 -> 4
b : 35.0000, 0 -> 3
a : 352.0000, 1 -> 4
b : 271.0000, 1 -> 3
a : 692.0000, 2 -> 3
b : -145.0000, 2 -> 3
a : -865.0000, 3 -> 3
b : 164.0000, 3 -> 0
a : -151.0000, 4 -> 7
b : 111.0000, 4 -> 4
a : 29.0000, 5 -> 7
b : 81.0000, 5 -> 2
a : -727.0000, 6 -> 0
b : 191.0000, 6 -> 4
a : 804.0000, 7 -> 2
b : 751.0000, 7 -> 4
a : 145.0000, 0 -> 5
b : 769.0000, 1 -> 5
b : -379.0000, 2 -> 7
b : 427.0000, 3 -> 6
b : -549.0000, 4 -> 2
b : 152.0000, 5 -> 7
a : -439.0000, 6 -> 7
b : -94.0000, 7 -> 6
a : 249.0000, 0 -> 1
