a : 746.0000, 0 -> 0
b : -256.0000, 0 -> 3
a : -669.0000, 1 -> 6
b : 609.0000, 1 -> 6
a : -121.0000, 2 -> 5
b : 557.0000, 2 -> 4
a : -268.0000, 3 -> 5
b : 433.0000, 3 -> 6
a : -160.0000, 4 -> 5
b : -56.0000, 4 -> 5
a : 143.0000, 5 -> 6
b : 563.0000, 5 -> 0
a : -174.0000, 6 -> 5
b : 494.0000, 6 -> 0
a : -265.0000, 7 -> 1
b : 486.0000, 7 -> 3
a : -275.0000, 0 -> 1
b : -53.0000, 1 -> 5
b : 770.0000, 2 -> 2
b : -617.0000, 3 -> 2
b : -523.0000, 4 -> 4
b : 424.0000, 5 -> 4
b : 38.0000, 6 -> 5
a : -197.0000, 7 -> 0
a : 767.0000, 0 -> 7
