a : 641.0000, 0 -> 6
b : 481.0000, 0 -> 2
c : 375.0000, 0 -> 1
d : -603.0000, 0 -> 1
a : 748.0000, 1 -> 2
b : 305.0000, 1 -> 0
c : -427.0000, 1 -> 5
d : 843.0000, 1 -> 6
a : 516.0000, 2 -> 5
b : -438.0000, 2 -> 1
c : -123.0000, 2 -> 2
d : 910.0000, 2 -> 0
a : -589.0000, 3 -> 3
b : -469.0000, 3 -> 3
c : -270.0000, 3 -> 4
d : -541.0000, 3 -> 4
a : -910.0000, 4 -> 6
b : -115.0000, 4 -> 4
c : -920.0000, 4 -> 2
d : 360.0000, 4 -> 3
a : 84.0000, 5 -> 2
b : -921.0000, 5 -> 4
c : -922.0000, 5 -> 5
d : -393.0000, 5 -> 1
a : 999.0000, 6 -> 1
b : -433.0000, 6 -> 4
c : 745.0000, 6 -> 0
d : 364.0000, 6 -> 1
a : -888.0000, 0 -> 5
d : -451.0000, 0 -> 2
d : -564.0000, 1 -> 5
b : 721.0000, 1 -> 1
c : 168.0000, 2 -> 4
b : -105.0000, 2 -> 0
c : -637.0000, 3 -> 6
c : 364.0000, 3 -> 5
a : -973.0000, 4 -> 0
d : 28.0000, 4 -> 1
a : -467.0000, 5 -> 6
a : -383.0000, 5 -> 3
a : 507.0000, 6 -> 2
a : 366.0000, 6 -> 3
