a : -812.0000, 0 -> 4
b : 945.0000, 0 -> 1
c : 886.0000, 0 -> 4
a : -769.0000, 1 -> 2
b : -344.0000, 1 -> 1
c : 384.0000, 1 -> 2
a : 490.0000, 2 -> 0
b : 223.0000, 2 -> 2
c : 462.0000, 2 -> 1
a : -376.0000, 3 -> 2
b : -252.0000, 3 -> 6
c : -918.0000, 3 -> 4
a : 133.0000, 4 -> 3
b : 909.0000, 4 -> 6
c : 654.0000, 4 -> 2
a : -75.0000, 5 -> 4
b : 519.0000, 5 -> 5
c : 774.0000, 5 -> 5
a : 225.0000, 6 -> 5
b : -299.0000, 6 -> 2
c : -585.0000, 6 -> 1
a : -177.0000, 0 -> 3
a : -62.0000, 1 -> 6
c : -186.0000, 2 -> 4
b : 71.0000, 3 -> 2
c : 582.0000, 4 -> 1
b : 904.0000, 5 -> 0
a : 398.0000, 6 -> 0
