a : -812.0000, 0 -> 2
b : -244.0000, 0 -> 4
c : -61.0000, 0 -> 2
d : 773.0000, 0 -> 0
a : -670.0000, 1 -> 3
b : -436.0000, 1 -> 4
c : 619.0000, 1 -> 1
d : -507.0000, 1 -> 2
a : -283.0000, 2 -> 0
b : -484.0000, 2 -> 4
c : 329.0000, 2 -> 0
d : 537.0000, 2 -> 0
a : -166.0000, 3 -> 3
b : 493.0000, 3 -> 4
c : 76.0000, 3 -> 4
d : -374.0000, 3 -> 3
a : -134.0000, 4 -> 4
b : 444.0000, 4 -> 0
c : -596.0000, 4 -> 3
d : 970.0000, 4 -> 0
d : 692.0000, 0 -> 4
b : 758.0000, 0 -> 1
d : 454.0000, 1 -> 1
d : -818.0000, 1 -> 0
c : -241.0000, 2 -> 4
a : 832.0000, 2 -> 2
a : -925.0000, 3 -> 0
b : 25.0000, 3 -> 3
c : 918.0000, 4 -> 2
d : 419.0000, 4 -> 1
