a : -51.0000, 0 -> 4
b : 846.0000, 0 -> 1
c : -157.0000, 0 -> 0
d : -486.0000, 0 -> 1
a : 960.0000, 1 -> 0
b : 657.0000, 1 -> 2
c : -476.0000, 1 -> 2
d : -801.0000, 1 -> 4
a : -172.0000, 2 -> 4
b : 84.0000, 2 -> 0
c : 940.0000, 2 -> 2
d : -158.0000, 2 -> 1
a : -318.0000, 3 -> 2
b : -738.0000, 3 -> 4
c : -213.0000, 3 -> 3
d : 152.0000, 3 -> 0
a : 476.0000, 4 -> 2
b : 895.0000, 4 -> 0
c : 674.0000, 4 -> 4
d : -19.0000, 4 -> 4
a : 283.0000, 0 -> 0
c : -923.0000, 0 -> 2
d : 444.0000, 1 -> 1
b : -709.0000, 1 -> 3
c : -348.0000, 2 -> 1
b : -295.0000, 2 -> 4
d : 572.0000, 3 -> 3
c : 580.0000, 3 -> 1
c : 949.0000, 4 -> 3
d : -666.0000, 4 -> 0
