a : -977.0000, 0 -> 2
b : 722.0000, 0 -> 7
c : 667.0000, 0 -> 5
d : 838.0000, 0 -> 4
a : 491.0000, 1 -> 1
b : -518.0000, 1 -> 0
c : 674.0000, 1 -> 5
d : 420.0000, 1 -> 2
a : 665.0000, 2 -> 5
b : -499.0000, 2 -> 6
c : -398.0000, 2 -> 0
d : -547.0000, 2 -> 6
a : 958.0000, 3 -> 5
b : 954.0000, 3 -> 3
c : 992.0000, 3 -> 3
d : -858.0000, 3 -> 0
a : 208.0000, 4 -> 0
b : -506.0000, 4 -> 7
c : 384.0000, 4 -> 0
d : -937.0000, 4 -> 2
a : -732.0000, 5 -> 5
b : -729.0000, 5 -> 4
c : -301.0000, 5 -> 7
d : 138.0000, 5 -> 3
a : -826.0000, 6 -> 4
b : 44.0000, 6 -> 1
c : 304.0000, 6 -> 1
d : 517.0000, 6 -> 0
a : -826.0000, 7 -> 4
b : 578.0000, 7 -> 2
c : 517.0000, 7 -> 1
d : -342.0000, 7 -> 4
d : -453.0000, 0 -> 6
c : -821.0000, 0 -> 3
b : -765.0000, 1 -> 6
a : -90.0000, 1 -> 5
a : 197.0000, 2 -> 2
d : -288.0000, 2 -> 1
d : -794.0000, 3 -> 7
d : 104.0000, 3 -> 6
b : 96.0000, 4 -> 0
c : 226.0000, 4 -> 2
a : 62.0000, 5 -> 7
a : -133.0000, 5 -> 1
d : -141.0000, 6 -> 2
c : 135.0000, 6 -> 5
d : 418.0000, 7 -> 3
b : -402.0000, 7 -> 3
