a : -792.0000, 0 -> 3
b : -649.0000, 0 -> 1
c : 92.0000, 0 -> 2
d : -646.0000, 0 -> 1
a : -949.0000, 1 -> 2
b : -403.0000, 1 -> 1
c : 777.0000, 1 -> 1
d : 798.0000, 1 -> 0
a : 814.0000, 2 -> 1
b : 645.0000, 2 -> 0
c : 187.0000, 2 -> 0
d : 90.0000, 2 -> 3
a : 261.0000, 3 -> 2
b : 244.0000, 3 -> 1
c : -83.0000, 3 -> 2
d : -374.0000, 3 -> 2
a : -34.0000, 0 -> 2
a : -895.0000, 0 -> 1
b : -36.0000, 1 -> 3
b : -335.0000, 1 -> 2
c : 471.0000, 2 -> 3
b : -449.0000, 2 -> 2
b : 364.0000, 3 -> 3
d : -497.0000, 3 -> 0
