a : 732.0000, 0 -> 4
b : 850.0000, 0 -> 3
c : 809.0000, 0 -> 2
d : -461.0000, 0 -> 2
a : -250.0000, 1 -> 3
b : 685.0000, 1 -> 4
c : -534.0000, 1 -> 3
d : -190.0000, 1 -> 0
a : -767.0000, 2 -> 4
b : -54.0000, 2 -> 2
c : -612.0000, 2 -> 1
d : -314.0000, 2 -> 3
a : -55.0000, 3 -> 0
b : -350.0000, 3 -> 2
c : -906.0000, 3 -> 2
d : -600.0000, 3 -> 0
a : -619.0000, 4 -> 4
b : -592.0000, 4 -> 1
c : -436.0000, 4 -> 3
d : -26.0000, 4 -> 2
d : 447.0000, 0 -> 0
b : -447.0000, 0 -> 2
c : -396.0000, 1 -> 2
d : 49.0000, 1 -> 4
b : 746.0000, 2 -> 3
a : 791.0000, 2 -> 2
c : -567.0000, 3 -> 0
d : 825.0000, 3 -> 1
c : 955.0000, 4 -> 2
a : 175.0000, 4 -> 1
