a : 912.0000, 0 -> 2
b : 1.0000, 0 -> 3
c : -119.0000, 0 -> 3
d : 332.0000, 0 -> 0
a : -185.0000, 1 -> 2
b : -734.0000, 1 -> 2
c : -416.0000, 1 -> 2
d : 220.0000, 1 -> 2
a : 727.0000, 2 -> 0
b : -698.0000, 2 -> 0
c : 941.0000, 2 -> 1
d : 286.0000, 2 -> 2
a : -741.0000, 3 -> 3
b : 664.0000, 3 -> 2
c : 432.0000, 3 -> 0
d : -430.0000, 3 -> 1
c : -462.0000, 0 -> 2
d : -919.0000, 0 -> 1
a : 770.0000, 1 -> 3
d : -540.0000, 1 -> 1
d : -460.0000, 2 -> 1
b : 515.0000, 2 -> 3
d : -28.0000, 3 -> 0
c : 279.0000, 3 -> 1
