a : 524.0000, 0 -> 2
b : -196.0000, 0 -> 0
c : 891.0000, 0 -> 6
a : -303.0000, 1 -> 6
b : -42.0000, 1 -> 2
c : -138.0000, 1 -> 4
a : 451.0000, 2 -> 0
b : -573.0000, 2 -> 7
c : 863.0000, 2 -> 1
a : -923.0000, 3 -> 2
b : 93.0000, 3 -> 1
c : -458.0000, 3 -> 2
a : 689.0000, 4 -> 7
b : -295.0000, 4 -> 3
c : 419.0000, 4 -> 1
a : 765.0000, 5 -> 6
b : 679.0000, 5 -> 5
c : -371.0000, 5 -> 4
a : 885.0000, 6 -> 2
b : -563.0000, 6 -> 0
c : 492.0000, 6 -> 7
a : -874.0000, 7 -> 5
b : -588.0000, 7 -> 6
c : 267.0000, 7 -> 4
c : -557.0000, 0 -> 3
a : 488.0000, 1 -> 2
a : 912.0000, 2 -> 7
b : -422.0000, 3 -> 0
c : -542.0000, 4 -> 7
b : 739.0000, 5 -> 1
c : 903.0000, 6 -> 2
c : 664.0000, 7 -> 3
