a : 724.0000, 0 -> 3
b : 365.0000, 0 -> 0
c : 578.0000, 0 -> 2
d : -250.0000, 0 -> 3
a : 946.0000, 1 -> 0
b : 229.0000, 1 -> 2
c : 457.0000, 1 -> 0
d : -15.0000, 1 -> 0
a : 188.0000, 2 -> 0
b : -485.0000, 2 -> 1
c : -95.0000, 2 -> 2
d : 12.0000, 2 -> 3
a : 398.0000, 3 -> 3
b : 768.0000, 3 -> 0
c : 649.0000, 3 -> 1
d : 89.0000, 3 -> 0
c : 693.0000, 0 -> 1
d : 377.0000, 0 -> 1
b : 304.0000, 1 -> 0
a : -197.0000, 1 -> 1
d : -380.0000, 2 -> 1
c : 420.0000, 2 -> 0
d : -327.0000, 3 -> 1
c : -77.0000, 3 -> 3
