a : -628.0000, 0 -> 3
b : 323.0000, 0 -> 3
c : -72.0000, 0 -> 0
d : -920.0000, 0 -> 0
a : 399.0000, 1 -> 3
b : -27.0000, 1 -> 3
c : 414.0000, 1 -> 0
d : 232.0000, 1 -> 2
a : 267.0000, 2 -> 3
b : -256.0000, 2 -> 4
c : 229.0000, 2 -> 4
d : 832.0000, 2 -> 1
a : -218.0000, 3 -> 3
b : 892.0000, 3 -> 4
c : 662.0000, 3 -> 4
d : -300.0000, 3 -> 2
a : 360.0000, 4 -> 3
b : -645.0000, 4 -> 3
c : 642.0000, 4 -> 4
d : -498.0000, 4 -> 0
a : 916.0000, 0 -> 4
b : -643.0000, 0 -> 1
a : -124.0000, 1 -> 2
b : 155.0000, 1 -> 4
a : -921.0000, 2 -> 0
c : 793.0000, 2 -> 2
b : -356.0000, 3 -> 0
a : -218.0000, 3 -> 2
c : -735.0000, 4 -> 1
c : -790.0000, 4 -> 3
