a : 7.0000, 0 -> 1
b : -953.0000, 0 -> 1
c : 232.0000, 0 -> 2
d : -434.0000, 0 -> 2
a : 28.0000, 1 -> 0
b : -58.0000, 1 -> 5
c : -821.0000, 1 -> 0
d : 970.0000, 1 -> 3
a : 997.0000, 2 -> 5
b : 339.0000, 2 -> 2
c : -502.0000, 2 -> 2
d : 91.0000, 2 -> 3
a : 101.0000, 3 -> 6
b : 881.0000, 3 -> 3
c : -27.0000, 3 -> 4
d : -527.0000, 3 -> 0
a : 111.0000, 4 -> 1
b : 958.0000, 4 -> 1
c : -919.0000, 4 -> 7
d : -660.0000, 4 -> 0
a : -603.0000, 5 -> 0
b : -760.0000, 5 -> 5
c : 815.0000, 5 -> 4
d : -21.0000, 5 -> 1
a : 317.0000, 6 -> 0
b : 237.0000, 6 -> 5
c : -897.0000, 6 -> 4
d : 313.0000, 6 -> 4
a : -527.0000, 7 -> 3
b : -99.0000, 7 -> 5
c : 252.0000, 7 -> 5
d : 909.0000, 7 -> 3
a : 176.0000, 0 -> 0
d : -80.0000, 0 -> 5
c : -469.0000, 1 -> 4
a : 765.0000, 1 -> 2
b : 570.0000, 2 -> 4
c : 869.0000, 2 -> 4
b : -132.0000, 3 -> 5
b : -260.0000, 3 -> 2
a : -854.0000, 4 -> 5
c : -399.0000, 4 -> 2
c : -526.0000, 5 -> 2
c : -97.0000, 5 -> 7
c : 169.0000, 6 -> 5
a : 424.0000, 6 -> 5
d : -699.0000, 7 -> 2
d : 886.0000, 7 -> 4
