a : 693.0000, 0 -> 0
b : -935.0000, 0 -> 0
c : -487.0000, 0 -> 0
a : 309.0000, 1 -> 2
b : -448.0000, 1 -> 5
c : -356.0000, 1 -> 5
a : -325.0000, 2 -> 0
b : 215.0000, 2 -> 2
c : -154.0000, 2 -> 0
a : -105.0000, 3 -> 0
b : 959.0000, 3 -> 0
c : 758.0000, 3 -> 2
a : 588.0000, 4 -> 1
b : 54.0000, 4 -> 4
c : 369.0000, 4 -> 0
a : 696.0000, 5 -> 2
b : 182.0000, 5 -> 5
c : 83.0000, 5 -> 0
b : -39.0000, 0 -> 1
a : 852.0000, 1 -> 1
c : -861.0000, 2 -> 3
a : 732.0000, 3 -> 3
a : 287.0000, 4 -> 4
b : 967.0000, 5 -> 3
c : 369.0000, 2 -> 4
