a : -35.0000, 0 -> 5
b : -574.0000, 0 -> 5
c : 376.0000, 0 -> 1
a : 264.0000, 1 -> 3
b : -449.0000, 1 -> 1
c : -183.0000, 1 -> 5
a : -206.0000, 2 -> 2
b : -166.0000, 2 -> 3
c : 122.0000, 2 -> 3
a : -241.0000, 3 -> 1
b : -561.0000, 3 -> 5
c : 596.0000, 3 -> 1
a : 74.0000, 4 -> 5
b : 119.0000, 4 -> 2
c : -146.0000, 4 -> 5
a : -254.0000, 5 -> 1
b : 550.0000, 5 -> 1
c : 143.0000, 5 -> 5
a : 848.0000, 6 -> 5
b : -662.0000, 6 -> 5
c : -555.0000, 6 -> 1
a : -855.0000, 7 -> 2
b : 610.0000, 7 -> 5
c : 782.0000, 7 -> 3
b : -974.0000, 0 -> 4
c : -169.0000, 1 -> 4
a : -151.0000, 2 -> 3
a : 798.0000, 3 -> 4
c : -570.0000, 4 -> 4
c : -834.0000, 5 -> 4
b : -716.0000, 6 -> 0
c : 761.0000, 7 -> 2
a : -592.0000, 2 -> 7
a : 768.0000, 3 -> 6
