a : 154.0000, 0 -> 0
b : 896.0000, 0 -> 2
a : 895.0000, 1 -> 0
b : 737.0000, 1 -> 2
a : -971.0000, 2 -> 7
b : 235.0000, 2 -> 7
a : 591.0000, 3 -> 4
b : -389.0000, 3 -> 0
a : -906.0000, 4 -> 5
b : -706.0000, 4 -> 0
a : 98.0000, 5 -> 7
b : 799.0000, 5 -> 3
a : -869.0000, 6 -> 7
b : 629.0000, 6 -> 5
a : 160.0000, 7 -> 4
b : 677.0000, 7 -> 5
a : -484.0000, 0 -> 7
b : -638.0000, 1 -> 5
b : -896.0000, 2 -> 0
b : -960.0000, 3 -> 7
b : -487.0000, 4 -> 5
a : -337.0000, 5 -> 2
a : 654.0000, 6 -> 6
a : -1000.0000, 7 -> 5
a : -168.0000, 2 -> 6
b : 293.0000, 6 -> 1
