a : 527.0000, 0 -> 3
b : -251.0000, 0 -> 0
c : -173.0000, 0 -> 0
d : -985.0000, 0 -> 0
a : 618.0000, 1 -> 1
b : -23.0000, 1 -> 3
c : -965.0000, 1 -> 5
d : 78.0000, 1 -> 5
a : -714.0000, 2 -> 2
b : 650.0000, 2 -> 5
c : 901.0000, 2 -> 4
d : -370.0000, 2 -> 2
a : -71.0000, 3 -> 4
b : 574.0000, 3 -> 5
c : 158.0000, 3 -> 2
d : 520.0000, 3 -> 2
a : -505.0000, 4 -> 3
b : -889.0000, 4 -> 4
c : -682.0000, 4 -> 5
d : -181.0000, 4 -> 2
a : 825.0000, 5 -> 0
b : -285.0000, 5 -> 5
c : -862.0000, 5 -> 0
d : -636.0000, 5 -> 5
d : 846.0000, 0 -> 2
d : 423.0000, 0 -> 3
a : 400.0000, 1 -> 3
c : -208.0000, 1 -> 3
a : 61.0000, 2 -> 5
c : -423.0000, 2 -> 0
b : -339.0000, 3 -> 1
d : -483.0000, 3 -> 4
a : 922.0000, 4 -> 2
a : -161.0000, 4 -> 1
d : -652.0000, 5 -> 1
c : -527.0000, 5 -> 1
