a : -547.0000, 0 -> 0
b : -556.0000, 0 -> 5
c : 788.0000, 0 -> 0
a : -571.0000, 1 -> 4
b : -720.0000, 1 -> 0
c : 866.0000, 1 -> 4
a : -177.0000, 2 -> 2
b : -272.0000, 2 -> 5
c : 908.0000, 2 -> 2
a : 853.0000, 3 -> 1
b : -877.0000, 3 -> 1
c : -892.0000, 3 -> 1
a : -943.0000, 4 -> 5
b : -290.0000, 4 -> 6
c : 611.0000, 4 -> 3
a : -173.0000, 5 -> 4
b : -480.0000, 5 -> 1
c : -114.0000, 5 -> 0
a : -30.0000, 6 -> 1
b : -751.0000, 6 -> 5
c : -215.0000, 6 -> 0
a : 264.0000, 0 -> 5
a : -485.0000, 1 -> 1
c : 429.0000, 2 -> 6
b : -719.0000, 3 -> 4
b : 847.0000, 4 -> 1
b : -367.0000, 5 -> 0
c : 251.0000, 6 -> 2
