a : 541.0000, 0 -> 2
b : 538.0000, 0 -> 4
c : 237.0000, 0 -> 3
a : 223.0000, 1 -> 1
b : 876.0000, 1 -> 5
c : -387.0000, 1 -> 3
a : 353.0000, 2 -> 3
b : -15.0000, 2 -> 1
c : -205.0000, 2 -> 1
a : 587.0000, 3 -> 4
b : 917.0000, 3 -> 0
c : 991.0000, 3 -> 0
a : -48.0000, 4 -> 1
b : -259.0000, 4 -> 4
c : -451.0000, 4 -> 1
a : 608.0000, 5 -> 5
b : -715.0000, 5 -> 0
c : 88.0000, 5 -> 0
c : -62.0000, 0 -> 2
b : 760.0000, 1 -> 0
b : -803.0000, 2 -> 4
c : 844.0000, 3 -> 5
a : -276.0000, 4 -> 4
c : -97.0000, 5 -> 2
