a : 502.0000, 0 -> 7
b : 292.0000, 0 -> 3
a : 207.0000, 1 -> 7
b : -475.0000, 1 -> 3
a : 114.0000, 2 -> 6
b : 606.0000, 2 -> 7
a : 53.0000, 3 -> 5
b : -319.0000, 3 -> 3
a : 684.0000, 4 -> 3
b : 955.0000, 4 -> 0
a : -718.0000, 5 -> 0
b : -840.0000, 5 -> 4
a : -116.0000, 6 -> 0
b : 469.0000, 6 -> 5
a : -601.0000, 7 -> 2
b : -246.0000, 7 -> 2
a : -286.0000, 0 -> 1
a : 915.0000, 1 -> 3
a : 791.0000, 2 -> 5
b : 278.0000, 3 -> 6
a : -519.0000, 4 -> 0
a : 307.0000, 5 -> 2
b : 41.0000, 6 -> 2
a : 236.0000, 7 -> 0
