a : -117.0000, 0 -> 3
b : -918.0000, 0 -> 5
c : 484.0000, 0 -> 2
a : -904.0000, 1 -> 4
b : 806.0000, 1 -> 2
c : -939.0000, 1 -> 0
a : 520.0000, 2 -> 5
b : 982.0000, 2 -> 0
c : 40.0000, 2 -> 4
a : -416.0000, 3 -> 4
b : -677.0000, 3 -> 1
c : 756.0000, 3 -> 5
a : 830.0000, 4 -> 2
b : -889.0000, 4 -> 2
c : -138.0000, 4 -> 3
a : 715.0000, 5 -> 4
b : -962.0000, 5 -> 3
c : 620.0000, 5 -> 1
b : 968.0000, 0 -> 4
c : 647.0000, 1 -> 5
a : -91.0000, 2 -> 3
a : -19.0000, 3 -> 0
c : 721.0000, 4 -> 0
a : 537.0000, 5 -> 3
