a : 130.0000, 0 -> 0
b : -601.0000, 0 -> 4
c : -446.0000, 0 -> 0
d : -556.0000, 0 -> 2
a : -13.0000, 1 -> 3
b : -482.0000, 1 -> 3
c : 504.0000, 1 -> 1
d : -407.0000, 1 -> 2
a : 179.0000, 2 -> 2
b : 897.0000, 2 -> 0
c : 199.0000, 2 -> 5
d : -27.0000, 2 -> 3
a : 136.0000, 3 -> 5
b : -966.0000, 3 -> 5
c : 21.0000, 3 -> 1
d : 983.0000, 3 -> 5
a : 778.0000, 4 -> 0
b : 887.0000, 4 -> 5
c : -892.0000, 4 -> 1
d : 730.0000, 4 -> 1
a : -25.0000, 5 -> 5
b : 400.0000, 5 -> 2
c : 392.0000, 5 -> 2
d : -139.0000, 5 -> 5
a : -385.0000, 0 -> 4
d : 133.0000, 0 -> 3
c : 780.0000, 1 -> 0
c : 387.0000, 1 -> 5
a : 43.0000, 2 -> 3
a : -566.0000, 2 -> 4
d : -58.0000, 3 -> 4
b : -456.0000, 3 -> 0
b : -579.0000, 4 -> 0
d : 756.0000, 4 -> 2
a : -281.0000, 5 -> 4
a : -951.0000, 5 -> 2
