a : 196.0000, 0 -> 1
b : -410.0000, 0 -> 1
c : -139.0000, 0 -> 2
d : 503.0000, 0 -> 1
a : -588.0000, 1 -> 2
b : 580.0000, 1 -> 4
c : -910.0000, 1 -> 3
d : 32.0000, 1 -> 6
a : 663.0000, 2 -> 4
b : -482.0000, 2 -> 4
c : 140.0000, 2 -> 6
d : 917.0000, 2 -> 3
a : 614.0000, 3 -> 6
b : -763.0000, 3 -> 4
c : -78.0000, 3 -> 1
d : 645.0000, 3 -> 5
a : -797.0000, 4 -> 4
b : -885.0000, 4 -> 6
c : 186.0000, 4 -> 2
d : 704.0000, 4 -> 0
a : -490.0000, 5 -> 1
b : 650.0000, 5 -> 6
c : 56.0000, 5 -> 2
d : -738.0000, 5 -> 4
a : 57.0000, 6 -> 4
b : 928.0000, 6 -> 0
c : -671.0000, 6 -> 2
d : -82.0000, 6 -> 2
a : -354.0000, 0 -> 3
c : 965.0000, 0 -> 0
a : 430.0000, 1 -> 4
b : 773.0000, 1 -> 2
b : 111.0000, 2 -> 0
c : -573.0000, 2 -> 1
a : -298.0000, 3 -> 0
d : -865.0000, 3 -> 4
c : -479.0000, 4 -> 4
b : 860.0000, 4 -> 1
d : 527.0000, 5 -> 0
a : -259.0000, 5 -> 4
d : 298.0000, 6 -> 5
a : 669.0000, 6 -> 1
