a : 278.0000, 0 -> 0
b : 62.0000, 0 -> 1
c : 998.0000, 0 -> 3
d : 981.0000, 0 -> 0
a : 112.0000, 1 -> 3
b : -739.0000, 1 -> 2
c : -364.0000, 1 -> 3
d : 360.0000, 1 -> 3
a : 408.0000, 2 -> 2
b : 313.0000, 2 -> 3
c : -197.0000, 2 -> 1
d : -170.0000, 2 -> 2
a : -498.0000, 3 -> 1
b : 593.0000, 3 -> 0
c : -268.0000, 3 -> 2
d : -731.0000, 3 -> 2
c : -176.0000, 0 -> 2
a : 355.0000, 0 -> 2
a : 404.0000, 1 -> 2
d : 619.0000, 1 -> 0
d : 470.0000, 2 -> 0
b : -61.0000, 2 -> 1
d : -232.0000, 3 -> 3
c : 271.0000, 3 -> 3
