a : -826.0000, 0 -> 0
b : 805.0000, 0 -> 2
c : -954.0000, 0 -> 4
d : 918.0000, 0 -> 0
a : 69.0000, 1 -> 4
b : -292.0000, 1 -> 0
c : -780.0000, 1 -> 4
d : -270.0000, 1 -> 2
a : -868.0000, 2 -> 3
b : -943.0000, 2 -> 1
c : 430.0000, 2 -> 2
d : -230.0000, 2 -> 4
a : -735.0000, 3 -> 1
b : -725.0000, 3 -> 3
c : -681.0000, 3 -> 2
d : 448.0000, 3 -> 1
a : -977.0000, 4 -> 0
b : -922.0000, 4 -> 0
c : 842.0000, 4 -> 2
d : 446.0000, 4 -> 2
c : -896.0000, 0 -> 0
b : -589.0000, 0 -> 3
c : 946.0000, 1 -> 3
a : -70.0000, 1 -> 0
c : -17.0000, 2 -> 1
d : 388.0000, 2 -> 2
b : -632.0000, 3 -> 0
a : -533.0000, 3 -> 0
c : -94.0000, 4 -> 0
c : 12.0000, 4 -> 1
