a : -357.0000, 0 -> 2
b : -429.0000, 0 -> 3
c : -596.0000, 0 -> 6
a : -234.0000, 1 -> 5
b : 914.0000, 1 -> 5
c : 824.0000, 1 -> 5
a : -598.0000, 2 -> 5
b : 500.0000, 2 -> 2
c : 528.0000, 2 -> 4
a : 271.0000, 3 -> 6
b : 640.0000, 3 -> 5
c : 235.0000, 3 -> 0
a : 918.0000, 4 -> 3
b : 656.0000, 4 -> 6
c : -760.0000, 4 -> 6
a : -481.0000, 5 -> 3
b : 592.0000, 5 -> 0
c : -1000.0000, 5 -> 0
a : -604.0000, 6 -> 1
b : -791.0000, 6 -> 2
c : 327.0000, 6 -> 6
b : -474.0000, 0 -> 5
a : 116.0000, 1 -> 4
c : -658.0000, 2 -> 3
a : -47.0000, 3 -> 3
b : -955.0000, 4 -> 4
a : -359.0000, 5 -> 5
b : 62.0000, 6 -> 0
