a : -394.0000, 0 -> 3
b : 801.0000, 0 -> 1
c : 371.0000, 0 -> 1
d : -536.0000, 0 -> 4
a : -79.0000, 1 -> 2
b : 141.0000, 1 -> 2
c : -167.0000, 1 -> 1
d : 242.0000, 1 -> 2
a : 246.0000, 2 -> 0
b : 828.0000, 2 -> 3
c : 966.0000, 2 -> 3
d : -991.0000, 2 -> 2
a : 769.0000, 3 -> 3
b : 363.0000, 3 -> 0
c : -668.0000, 3 -> 1
d : -646.0000, 3 -> 4
a : 347.0000, 4 -> 0
b : 954.0000, 4 -> 1
c : 373.0000, 4 -> 6
d : 67.0000, 4 -> 5
a : -381.0000, 5 -> 0
b : -666.0000, 5 -> 2
c : 687.0000, 5 -> 0
d : -156.0000, 5 -> 3
a : -789.0000, 6 -> 3
b : 73.0000, 6 -> 2
c : 610.0000, 6 -> 2
d : -356.0000, 6 -> 5
c : 203.0000, 0 -> 2
a : 916.0000, 0 -> 2
c : -648.0000, 1 -> 2
c : 658.0000, 1 -> 4
c : 56.0000, 2 -> 1
d : -592.0000, 2 -> 5
b : 157.0000, 3 -> 1
b : -266.0000, 3 -> 2
b : 290.0000, 4 -> 3
d : -700.0000, 4 -> 6
c : 768.0000, 5 -> 5
b : -345.0000, 5 -> 6
c : 830.0000, 6 -> 3
a : -246.0000, 6 -> 2
