a : -749.0000, 0 -> 1
b : -72.0000, 0 -> 1
c : 722.0000, 0 -> 2
a : -513.0000, 1 -> 1
b : 95.0000, 1 -> 0
c : 885.0000, 1 -> 1
a : 323.0000, 2 -> 2
b : 621.0000, 2 -> 0
c : -408.0000, 2 -> 5
a : -612.0000, 3 -> 0
b : -297.0000, 3 -> 1
c : -727.0000, 3 -> 3
a : -849.0000, 4 -> 2
b : 615.0000, 4 -> 1
c : 751.0000, 4 -> 1
a : 787.0000, 5 -> 1
b : 507.0000, 5 -> 3
c : 418.0000, 5 -> 5
b : -867.0000, 0 -> 4
a : 424.0000, 1 -> 0
c : -157.0000, 2 -> 1
c : 703.0000, 3 -> 0
c : 888.0000, 4 -> 4
b : -933.0000, 5 -> 1
