a : 791.0000, 0 -> 0
b : -101.0000, 0 -> 5
c : -448.0000, 0 -> 2
a : 531.0000, 1 -> 6
b : 124.0000, 1 -> 2
c : 780.0000, 1 -> 7
a : 804.0000, 2 -> 1
b : 881.0000, 2 -> 4
c : 465.0000, 2 -> 0
a : -885.0000, 3 -> 2
b : -37.0000, 3 -> 3
c : 291.0000, 3 -> 5
a : -469.0000, 4 -> 4
b : -979.0000, 4 -> 7
c : 986.0000, 4 -> 4
a : 69.0000, 5 -> 7
b : -668.0000, 5 -> 3
c : 664.0000, 5 -> 0
a : 66.0000, 6 -> 2
b : 986.0000, 6 -> 3
c : 917.0000, 6 -> 1
a : -518.0000, 7 -> 2
b : 409.0000, 7 -> 0
c : -674.0000, 7 -> 4
a : 659.0000, 0 -> 5
c : 100.0000, 1 -> 2
b : 454.0000, 2 -> 0
a : -789.0000, 3 -> 0
a : 683.0000, 4 -> 5
b : 264.0000, 5 -> 1
a : 642.0000, 6 -> 0
c : 690.0000, 7 -> 2
