a : 57.0000, 0 -> 0
b : -492.0000, 0 -> 3
c : -630.0000, 0 -> 4
d : -994.0000, 0 -> 1
a : -124.0000, 1 -> 0
b : -236.0000, 1 -> 1
c : -280.0000, 1 -> 0
d : 547.0000, 1 -> 0
a : 73.0000, 2 -> 2
b : -918.0000, 2 -> 3
c : -978.0000, 2 -> 3
d : 719.0000, 2 -> 4
a : 500.0000, 3 -> 2
b : -518.0000, 3 -> 0
c : 903.0000, 3 -> 4
d : 678.0000, 3 -> 2
a : 871.0000, 4 -> 1
b : 725.0000, 4 -> 0
c : -538.0000, 4 -> 1
d : 790.0000, 4 -> 3
d : 367.0000, 0 -> 3
b : 404.0000, 0 -> 2
d : -656.0000, 1 -> 2
d : 806.0000, 1 -> 3
a : -443.0000, 2 -> 1
d : 529.0000, 2 -> 1
b : -951.0000, 3 -> 1
b : 729.0000, 3 -> 4
d : 470.0000, 4 -> 4
c : 158.0000, 4 -> 4
