a : 654.0000, 0 -> 4
b : 136.0000, 0 -> 6
a : -715.0000, 1 -> 3
b : 944.0000, 1 -> 6
a : -61.0000, 2 -> 3
b : 586.0000, 2 -> 3
a : -681.0000, 3 -> 3
b : 334.0000, 3 -> 7
a : -488.0000, 4 -> 3
b : 234.0000, 4 -> 5
a : 817.0000, 5 -> 3
b : -58.0000, 5 -> 1
a : 853.0000, 6 -> 7
b : -137.0000, 6 -> 1
a : -629.0000, 7 -> 7
b : 523.0000, 7 -> 5
a : 145.0000, 0 -> 1
a : -274.0000, 1 -> 5
b : 56.0000, 2 -> 1
a : -317.0000, 3 -> 0
b : 202.0000, 4 -> 2
b : -447.0000, 5 -> 3
b : 419.0000, 6 -> 7
a : -447.0000, 7 -> 6
